what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367786432342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367786522843
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1367786523524
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367786547040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1367786556238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367786558914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367786561311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367786561849
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367786564598
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1367786566202
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1367786575662
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1367786578990
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1367786583358
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1367786583517
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1367786583710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367786614243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367786614632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1367786616033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367786616776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367786623105
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1367786626337
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367786626638
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367786626705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1367786629154
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1367786629711
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367786629718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1367786629751
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1367786631576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1367786634518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367786634930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367786639273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1367786642390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367786642799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367786645289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367786647334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367786648715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367786650846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367786685788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367786692166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367786803149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1367786804416
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1367786805779
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1367786809588
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1367786809747
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1367786809907
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1367786810091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1367786814777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1367786818778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367786826746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367786856851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367786859478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367786861141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367786866210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367786880139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367786883790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367786885465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1367786889669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1367786907159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1367786908075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1367786912247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1367786912813
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1367786936995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1367786940133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1367786941125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367786941773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367786947686
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1367786951505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367786953299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367786954303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367786955833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367786965146
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1367786975389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367786975851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367786984572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367786986947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367786997756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367786998313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367787009363
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1367787010401
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1367787022900
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1367787024344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367787029057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367787068553
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1367787069298
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367787072434
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1367787075581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367787077583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367787078450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367787079272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367787094954
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1367787096105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367787098207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367787104053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367787105094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367787108020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367787111037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367787171317
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367787174848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1367787174879
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1367787176602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367787178306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367787178975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367787181291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367787182416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367787184786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367787189251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367787189796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367787211654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367787213570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367787252373
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1367787254489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367787266533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367787270256
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367787270554
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367787270644
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1367787271256
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367787271559
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367787271625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1367787275326
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1367787276137
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367787276459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1367787278169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1367787283694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1367787289514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1367787290211
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1367787295256
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1367787295409
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1367787295577
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1367787296401
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1367787298657
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1367787298825
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1367787299017
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1367787299417
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1367787300177
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1367787301681
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1367787303041
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1367787310773
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1367787313194
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1367787314768
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1367787314948
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1367787315424
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1367787316859
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1367787319288
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1367787319464
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1367787319752
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1367787320576
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1367787320762
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1367787320889
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1367787321041
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1367787321240
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1367787321552
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1367787323800
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1367787331908
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367787332903
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1367787336160
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1367787336320
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1367787336472
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1367787336823
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1367787337168
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1367787337313
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1367787337473
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1367787337625
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1367787337784
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1367787337936
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1367787338104
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1367787338280
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1367787338600
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1367787338945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1367787343711
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1367787351854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367787352684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367787357713
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367787358182
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367787358241
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1367787362022
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1367787362306
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1367787364485
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1367787370423
